entry_date,expiry,nominal_expiry,entry_spot,entry_dte,sigma_h,rv21,rv63,vix_entry,vix3m_entry,long_put,short_put,short_call,long_call,width,credit_mid,credit_net,credit_usd,max_loss_usd,contracts,equity_at_entry,exit_date,exit_dte,exit_spot,exit_debit_net,exit_reason,days_held,pnl_usd,mae_usd,mfe_usd,min_low,max_high,put_touch,call_touch,put_finish,call_finish,same_expiry_reentry
2024-01-02,2024-02-16,2024-02-16,4769.830078125,45,0.04371486780803995,0.09420748550215868,0.1213420795149297,12.449999809265137,15.260000228881836,4295.0,4355.0,5085.0,5145.0,60.0,7.050338944610161,6.65033894461016,1330.0677889220322,10669.932211077967,2,551396.9332518638,2024-01-24,23,4864.60009765625,2.768685529076785,profit_target,15,756.3306831066751,-66.4624599555772,776.3306831066751,4682.10986328125,4868.41015625,False,False,False,False,False
2024-01-30,2024-03-15,2024-03-15,4927.93017578125,45,0.04775278939545091,0.0925293960592655,0.10188991658601831,13.600000381469728,15.220000267028809,4390.0,4455.0,5280.0,5345.0,65.0,6.67263845781207,6.27263845781207,1254.527691562414,11745.472308437586,2,554418.548259624,2024-02-22,22,4981.7998046875,3.057592900651082,profit_target,16,623.0091114321976,-94.50439901413361,643.0091114321976,4845.14990234375,5048.39013671875,False,False,False,False,False
2024-03-05,2024-04-19,2024-04-19,5130.9501953125,45,0.04736655146661626,0.1155066503599368,0.10797169826433443,13.489999771118164,15.229999542236328,4580.0,4645.0,5495.0,5560.0,65.0,6.83545491246187,6.43545491246187,1287.090982492374,11712.909017507625,2,557894.9757753364,2024-03-26,24,5218.18994140625,2.421507975485278,profit_target,15,782.7893873953183,-404.7589965786109,802.7893873953183,5056.81982421875,5261.10009765625,False,False,False,False,False
2024-04-02,2024-05-17,2024-05-17,5243.77001953125,45,0.04792834843738583,0.09681743051150828,0.10817131176906652,13.649999618530272,15.520000457763672,4670.0,4740.0,5620.0,5690.0,70.0,7.377637542015975,6.977637542015975,1395.527508403195,12604.472491596805,2,560975.6624711885,2024-04-26,21,5048.419921875,3.606505066455095,dte_exit,18,654.2264951121759,-456.0428566234503,674.2264951121759,4953.56005859375,5256.58984375,False,False,False,False,False
2024-05-07,2024-06-21,2024-06-21,5180.740234375,45,0.04963930258373507,0.14137279573012754,0.12148192447583642,13.489999771118164,15.020000457763672,4600.0,4665.0,5565.0,5630.0,65.0,5.839334177436996,5.439334177436995,1087.8668354873992,11912.133164512601,2,564521.9255929518,2024-05-28,24,5304.72021484375,1.8829888783369042,profit_target,14,691.2690598200182,-402.37443435274326,711.2690598200182,5165.85986328125,5341.8798828125,False,False,False,False,False
2024-06-04,2024-07-19,2024-07-19,5283.39990234375,45,0.04603228198675148,0.09012098879090583,0.11206729953732048,13.109999656677246,14.800000190734863,4725.0,4795.0,5650.0,5720.0,70.0,7.124506264978919,6.724506264978919,1344.9012529957838,12655.098747004216,2,567544.1746648985,2024-06-28,21,5482.8701171875,5.984049554981635,dte_exit,17,128.0913419994568,-1280.885903298387,148.0913419994568,5257.6298828125,5505.52978515625,False,False,False,False,False
2024-07-02,2024-08-16,2024-08-16,5475.08984375,45,0.042907285499702214,0.06437300622935045,0.1050553808579608,12.220000267028809,14.1899995803833,4935.0,5005.0,5825.0,5895.0,70.0,7.628362709280452,7.228362709280452,1445.6725418560904,12554.32745814391,2,570012.1136719913,2024-07-26,21,5399.22021484375,5.577998717524432,dte_exit,17,310.072798351204,-1764.1424194882977,345.180765684372,5390.9501953125,5669.669921875,False,False,False,False,False
2024-08-09,2024-09-20,2024-09-20,5319.31005859375,42,0.08069983963853847,0.21118373997329862,0.13837674360829952,23.790000915527344,24.1299991607666,4390.0,4460.0,5965.0,6035.0,70.0,6.702743672582727,6.302743672582727,1260.5487345165454,12739.451265483454,2,573475.8867387087,2024-08-15,36,5455.2099609375,2.525552102566189,profit_target,4,735.4383140033076,0.0,755.4383140033076,5300.83984375,5463.22021484375,False,False,False,False,False
2024-08-15,2024-09-20,2024-09-20,5455.2099609375,36,0.06859972587268881,0.21843265376311827,0.14199264696825412,16.190000534057617,18.450000762939453,4635.0,4705.0,6015.0,6085.0,70.0,2.3265878135087092,1.9265878135087093,385.31756270174185,13614.68243729826,2,574701.4486378061,2024-08-30,21,5591.9599609375,0.7416634432602184,profit_target,11,216.98487404969822,-366.9001521737689,236.98487404969822,5501.1298828125,5651.6201171875,False,False,False,False,True
2024-09-03,2024-10-18,2024-10-18,5648.39990234375,45,0.06762113748644535,0.1925850839822736,0.1458432781379208,15.0,17.43000030517578,4810.0,4885.0,6220.0,6295.0,75.0,3.72158352333237,3.3215835233323703,664.316704666474,14335.683295333527,2,576455.8847382467,2024-09-23,25,5702.5498046875,1.0913643611984907,profit_target,14,426.0438324267759,-877.2752330716706,446.0438324267759,5402.6201171875,5733.56982421875,False,False,False,False,False
2024-10-01,2024-11-15,2024-11-15,5762.47998046875,45,0.05874295017042238,0.13885295511660684,0.1609927359123853,16.729999542236328,19.219999313354492,5010.0,5085.0,6270.0,6345.0,75.0,8.347156905537929,7.947156905537929,1589.4313811075858,13410.568618892416,2,579025.8271657799,2024-10-23,23,5851.2001953125,3.838019879518478,profit_target,16,801.8274052038901,-616.3346600527212,821.8274052038901,5674.0,5878.4599609375,False,False,False,False,False
2024-11-07,2024-12-20,2024-12-20,5929.0400390625,43,0.05584385113626514,0.13590952263223444,0.1306997109493625,16.270000457763672,17.670000076293945,5190.0,5265.0,6425.0,6500.0,75.0,7.45769135311744,7.0576913531174394,1411.538270623488,13588.461729376513,2,582534.159665295,2024-11-19,31,5893.6201171875,3.193224477973524,profit_target,8,752.8933750287831,-84.69156994562255,772.8933750287831,5853.009765625,6017.31005859375,False,False,False,False,False
2024-11-19,2024-12-20,2024-12-20,5893.6201171875,31,0.04540481033686714,0.14066133429918595,0.12721044153413041,15.579999923706056,17.190000534057617,5285.0,5360.0,6295.0,6370.0,75.0,6.35197458025084,5.951974580250839,1190.394916050168,13809.605083949833,2,584153.1970661039,2024-11-29,21,5998.740234375,2.521766906428945,profit_target,7,666.0415347643789,-590.6847198145762,686.0415347643789,5855.2900390625,6025.419921875,False,False,False,False,True
2024-12-03,2025-01-17,2025-01-17,6047.14990234375,45,0.04683986764366331,0.11733375402132086,0.11423462564726466,13.34000015258789,16.34000015258789,5380.0,5480.0,6470.0,6570.0,100.0,11.234868818121726,10.834868818121725,2166.973763624345,17833.026236375656,2,585829.9999395395,2024-12-24,24,5974.06982421875,4.6050919926455745,profit_target,15,1225.9553650952303,-2479.676169560847,1245.9553650952303,5832.2998046875,6099.97021484375,False,False,False,False,False
2025-01-07,2025-02-21,2025-02-21,5975.3798828125,45,0.05632020324540915,0.15070650325953874,0.12725972992289175,16.040000915527344,18.030000686645508,5220.0,5300.0,6480.0,6560.0,80.0,8.407331404297054,8.007331404297053,1601.4662808594107,14398.53371914059,2,589507.8078423671,2025-01-22,30,6049.240234375,3.852113325318322,profit_target,9,811.0436157957462,-226.75135121785743,831.0436157957462,5773.31005859375,6051.509765625,False,False,False,False,False
2025-01-22,2025-02-21,2025-02-21,6049.240234375,30,0.0510676755035311,0.1781278782866298,0.13454094267085592,15.0600004196167,17.5,5330.0,5430.0,6515.0,6615.0,100.0,4.141574717449778,3.741574717449778,748.3149434899557,19251.685056510043,2,591362.7133296044,2025-01-31,21,6071.169921875,1.8087567708088783,profit_target,7,366.56358932818,-246.7412551529768,386.56358932818,5962.919921875,6128.18017578125,False,False,False,False,True
2025-02-04,2025-03-21,2025-03-21,5994.56982421875,45,0.06537918777050372,0.14034058220355208,0.140192115389228,18.6200008392334,19.549999237060547,5130.0,5210.0,6580.0,6660.0,80.0,7.831607989992278,7.431607989992278,1486.3215979984557,14513.678402001546,2,592633.9443026917,2025-02-18,31,6114.6298828125,2.7755796453340564,profit_target,9,911.2056689316443,-6.415526190946963,931.2056689316443,5990.8701171875,6127.47021484375,False,False,False,False,False
2025-02-18,2025-03-21,2025-03-21,6114.6298828125,31,0.043044228032362915,0.11122754742577852,0.12662762173932457,14.770000457763672,17.809999465942383,5490.0,5590.0,6510.0,6610.0,100.0,7.884868126927088,7.484868126927088,1496.9736253854176,18503.026374614583,2,594527.0330350567,2025-02-28,21,5861.56982421875,14.099034996718341,dte_exit,8,-1342.8333739582506,-1322.8333739582506,0.0,5858.77978515625,6147.43017578125,False,False,False,False,True
2025-03-03,2025-04-17,2025-04-18,5954.5,45,0.0689255286370561,0.12844654172555384,0.13576220291552207,19.6299991607666,20.18000030517578,5060.0,5135.0,6570.0,6645.0,75.0,7.197339346991697,6.797339346991697,1359.4678693983394,13640.532130601661,2,594094.1926363906,2025-03-25,23,5767.56982421875,1.733640786549842,profit_target,16,992.739712088371,-924.2226159561106,1012.739712088371,5504.64990234375,5986.08984375,False,False,False,False,False
2025-04-02,2025-05-16,2025-05-16,5633.06982421875,44,0.0755854745721152,0.20054608403527283,0.16182635542303692,21.770000457763672,21.81999969482422,4705.0,4780.0,6270.0,6345.0,75.0,6.989492695255649,6.5894926952556485,1317.8985390511298,13682.101460948872,2,597184.9794018948,2025-04-25,21,5484.77001953125,3.5328644005222727,dte_exit,16,591.3256589466752,-4147.6812417479405,611.3256589466752,4835.0400390625,5695.31005859375,False,False,False,False,False
2025-05-06,2025-06-20,2025-06-20,5650.3798828125,45,0.1605802582075857,0.45733277584988946,0.3118883864008217,23.63999938964844,24.549999237060547,3760.0,3835.0,7010.0,7085.0,75.0,0.5812222681913177,0.1812222681913177,36.24445363826354,14963.755546361735,2,600171.9191189199,2025-05-30,21,5912.169921875,0.40131985906212847,dte_exit,17,-64.01951817416216,-175.21549815273409,0.0,5578.64013671875,5968.60986328125,False,False,False,False,False
2025-06-03,2025-07-18,2025-07-18,5935.93994140625,45,0.11084771767335534,0.1647903393567899,0.31569443832034944,18.36000061035156,21.09000015258789,4545.0,4620.0,6925.0,7000.0,75.0,1.2026578641451549,0.8026578641451548,160.53157282903098,14839.468427170968,2,602106.2359427557,2025-06-27,21,6141.02001953125,0.40852661734049084,dte_exit,17,58.82624936093279,-121.6734385207433,78.82624936093279,5921.2001953125,6146.52001953125,False,False,False,False,False
2025-07-01,2025-08-15,2025-08-15,6204.9501953125,45,0.10493000250093369,0.09703443512788139,0.2988407781213851,16.729999542236328,19.440000534057617,4805.0,4905.0,7180.0,7280.0,100.0,1.39714539089028,0.99714539089028,199.429078178056,19800.570921821945,2,604162.7870934149,2025-07-21,25,6296.7900390625,0.4817415354753136,profit_target,13,83.08077108299327,-147.78241208746425,103.08077108299327,6177.97021484375,6315.60986328125,False,False,False,False,False
2025-08-05,2025-09-19,2025-09-19,6329.93994140625,45,0.06151682857360178,0.0971098351244842,0.12100837967117162,17.520000457763672,19.61000061035156,5450.0,5550.0,6915.0,7015.0,100.0,10.275096983220067,9.875096983220066,1975.0193966440133,18024.980603355987,2,606758.3235965236,2025-08-19,31,6449.14990234375,4.274380912829608,profit_target,10,1100.1432140780917,-46.357704217408724,1120.1432140780917,6289.3701171875,6481.33984375,False,False,False,False,False
2025-08-19,2025-09-19,2025-09-19,6449.14990234375,31,0.0436853722650983,0.10286356347149951,0.10429987222233314,14.989999771118164,18.450000762939453,5785.0,5885.0,6870.0,6970.0,100.0,8.142657312262543,7.742657312262542,1548.5314624525085,18451.46853754749,2,608843.4463846916,2025-08-25,25,6466.91015625,3.3711995482660924,profit_target,4,854.2915527992899,-32.824027001669975,874.2915527992899,6343.85986328125,6478.89013671875,False,False,False,False,True
2025-09-02,2025-10-17,2025-10-17,6460.259765625,45,0.05393255942249029,0.11893327461273735,0.09548889159649779,15.359999656677246,18.350000381469727,5665.0,5765.0,6985.0,7085.0,100.0,11.140443301555564,10.740443301555564,2148.0886603111126,17851.91133968889,2,610677.9119688143,2025-09-25,22,6637.97021484375,4.718635888674919,profit_target,17,1184.3614825761288,-338.07801142260485,1204.3614825761288,6360.580078125,6699.52001953125,False,False,False,False,False
2025-10-07,2025-11-21,2025-11-21,6740.27978515625,45,0.05747891033476491,0.05689566858465001,0.08403297141718785,16.3700008392334,19.1200008392334,5865.0,5965.0,7320.0,7420.0,100.0,11.067872818654536,10.667872818654535,2133.574563730907,17866.425436269095,2,614210.6268435944,2025-10-24,28,6738.43994140625,4.340711567527807,profit_target,13,1245.4322502253458,-1258.9709302243054,1265.4322502253458,6550.77978515625,6764.580078125,False,False,False,False,False
2025-11-04,2025-12-19,2025-12-19,6851.97021484375,45,0.06028789518861278,0.14337869796626385,0.10378957004866081,17.170000076293945,20.3799991607666,5925.0,6025.0,7470.0,7570.0,100.0,11.533141004453398,11.133141004453398,2226.6282008906796,17773.37179910932,2,617295.9831397778,2025-11-25,24,6705.1201171875,4.7037726893716965,profit_target,15,1265.8736630163403,-525.2260502773971,1285.8736630163403,6521.919921875,6869.91015625,False,False,False,False,False
2025-12-02,2026-01-16,2026-01-16,6812.6298828125,45,0.06053368052618095,0.14798985727018293,0.12335334811524962,17.239999771118164,20.219999313354492,5890.0,5990.0,7430.0,7530.0,100.0,11.307304488898694,10.907304488898694,2181.460897779739,17818.539102220264,2,620392.7711023651,2025-12-15,32,6827.41015625,3.9706293692478467,profit_target,9,1367.3350239301694,0.0,1387.3350239301694,6801.7900390625,6903.4599609375,False,False,False,False,False
2025-12-15,2026-01-16,2026-01-16,6827.41015625,32,0.04660508223633748,0.13310865693492135,0.12367283080590002,15.739999771118164,19.25,6090.0,6190.0,7305.0,7405.0,100.0,8.600314834597782,8.200314834597782,1640.0629669195564,18359.937033080445,2,622579.967388027,2025-12-22,25,6834.5,3.2328698432700356,profit_target,5,973.4889982655491,-210.74457065853167,993.4889982655491,6720.43017578125,6861.58984375,False,False,False,False,True
2026-01-06,2026-02-20,2026-02-20,6902.0498046875,45,0.05231739145724072,0.09035075992602899,0.12802956005396968,14.899999618530272,18.31999969482422,6080.0,6180.0,7445.0,7545.0,100.0,11.730120953122082,11.330120953122082,2266.0241906244164,17733.975809375585,2,624917.7674632897,2026-01-23,28,6913.35009765625,4.1141601050350065,profit_target,12,1423.192169617415,-287.3788754064527,1443.192169617415,6789.0498046875,6986.330078125,False,False,False,False,False
2026-02-03,2026-03-20,2026-03-20,6976.43994140625,45,0.05737357089131506,0.1033745575610526,0.11435502706788772,16.34000015258789,19.3700008392334,6075.0,6175.0,7575.0,7675.0,100.0,11.397631893818641,10.99763189381864,2199.526378763728,17800.473621236273,2,628090.7835966161,2026-02-23,25,6909.509765625,4.356811114478733,profit_target,13,1308.1641558679817,-719.7880856521557,1328.1641558679817,6775.5,6993.47998046875,False,False,False,False,False
2026-03-03,2026-04-17,2026-04-17,6881.6201171875,45,0.07528086775175268,0.12896988513534305,0.10710987353551668,21.440000534057617,22.440000534057617,5745.0,5845.0,7660.0,7760.0,100.0,9.731088706161955,9.331088706161955,1866.217741232391,18133.78225876761,2,631174.661929048,2026-03-27,21,6477.16015625,7.776867298488603,dte_exit,18,290.8442815346704,-1051.230314652984,889.0522471783299,6473.52001953125,6885.93994140625,False,False,False,False,False
2026-04-01,2026-05-15,2026-05-15,6528.52001953125,44,0.08766803825515232,0.18499094662973542,0.1425554252414862,25.25,25.549999237060547,5285.0,5385.0,7385.0,7485.0,100.0,9.51863638997034,9.118636389970339,1823.727277994068,18176.27272200593,2,633318.1817084037,2026-04-24,21,7108.39990234375,15.042866954194361,dte_exit,16,-1204.8461128448043,-1784.9250070041112,590.3439744390404,6474.93994140625,7147.77978515625,False,False,False,False,False
2026-05-04,2026-06-18,2026-06-19,7230.1201171875,45,0.05965587192220997,0.11614285506127955,0.15195771439685876,16.989999771118164,20.3700008392334,6265.0,6365.0,7875.0,7975.0,100.0,11.785387516668322,11.385387516668322,2277.0775033336645,17722.922496666335,2,634223.7942415145,2026-05-26,23,7473.47021484375,5.535610305753936,profit_target,15,1149.9554421828773,-1354.7993673242079,1169.9554421828773,7174.1201171875,7517.1201171875,False,False,False,False,False
2026-06-02,2026-07-17,2026-07-17,7599.9599609375,45,0.056355309696077605,0.0981446912621479,0.1444144171313621,16.049999237060547,19.43000030517578,6645.0,6745.0,8240.0,8340.0,100.0,12.000700987529513,11.600700987529512,2320.1401975059025,17679.8598024941,2,637229.5835896193,2026-06-16,31,7554.2900390625,4.715185673669554,profit_target,10,1357.1030627719917,-530.1962455281306,1377.1030627719917,7237.85009765625,7620.89990234375,False,False,False,False,False
2026-06-16,2026-07-17,2026-07-17,7554.2900390625,31,0.047211679441613225,0.16189966182283633,0.1551108342458886,16.200000762939453,19.36000061035156,6740.0,6840.0,8090.0,8190.0,100.0,8.488255665539072,8.088255665539071,1617.6511331078143,18382.348866892185,2,639495.0327762872,2026-06-26,21,7357.490234375,6.326161298316382,dte_exit,7,332.4188734445378,-274.12699089453906,742.0105322221651,7323.5,7564.9599609375,False,False,False,False,True
2026-07-07,2026-08-21,2026-08-21,7537.43017578125,45,0.060933327985469826,0.1735381941741719,0.135883244738635,15.56999969482422,18.780000686645508,6520.0,6620.0,8225.0,8325.0,100.0,8.663200293459312,8.263200293459311,1652.6400586918624,18347.35994130814,2,641214.311424136,2026-07-22,30,7509.2001953125,4.000022407706497,profit_target,11,832.6355771505628,-114.51021929310983,852.6355771505628,7421.81982421875,7581.5,False,False,False,False,False
2026-07-22,2026-08-21,2026-08-21,7509.2001953125,30,0.04888082857937547,0.10610522922594588,0.1286014489414443,17.049999237060547,19.59,6675.0,6775.0,8060.0,8160.0,100.0,8.293220293773857,7.893220293773856,1578.6440587547713,18421.35594124523,2,643046.883828994,2026-07-31,21,7437.6298828125,2.8383237653323667,profit_target,7,990.9793056882978,-129.55169659246408,1010.9793056882978,7313.919921875,7525.93994140625,False,False,False,False,True
2026-08-04,2026-09-18,2026-09-18,7600.5,45,0.055688176630432254,0.1317608578024102,0.13722837592983306,15.859999656677246,18.93,6655.0,6755.0,8235.0,8335.0,100.0,11.629100118459291,11.229100118459291,2245.8200236918583,17754.179976308144,2,644915.8464535044,2026-08-20,29,7707.97998046875,4.417922723835696,profit_target,12,1342.235478924719,-1304.5335368146968,1362.235478924719,7629.10009765625,7816.7001953125,False,False,False,False,False
